"Date","sulfate","nitrate"
2003-11-09,NA,NA
2003-11-10,NA,NA
2003-11-11,2,3.6
2003-11-12,NA,NA
2003-11-13,NA,NA
2003-11-14,0.563,2.17
2003-11-15,NA,NA
2003-11-16,NA,NA
2003-11-17,NA,NA
2003-11-18,NA,NA
2003-11-19,NA,NA
2003-11-20,0.881,2
2003-11-21,NA,NA
2003-11-22,NA,NA
2003-11-23,0.494,0.284
2003-11-24,NA,NA
2003-11-25,NA,NA
2003-11-26,NA,NA
2003-11-27,NA,NA
2003-11-28,NA,NA
2003-11-29,NA,NA
2003-11-30,NA,NA
2003-12-01,NA,NA
2003-12-02,0.751,1.8
2003-12-03,NA,NA
2003-12-04,NA,NA
2003-12-05,NA,NA
2003-12-06,NA,NA
2003-12-07,NA,NA
2003-12-08,2.19,8.06
2003-12-09,NA,NA
2003-12-10,NA,NA
2003-12-11,3.42,1.31
2003-12-12,NA,NA
2003-12-13,NA,NA
2003-12-14,4.56,7.33
2003-12-15,NA,NA
2003-12-16,NA,NA
2003-12-17,4.07,5
2003-12-18,NA,NA
2003-12-19,NA,NA
2003-12-20,0.757,5.22
2003-12-21,NA,NA
2003-12-22,NA,NA
2003-12-23,1.62,0.867
2003-12-24,NA,NA
2003-12-25,NA,NA
2003-12-26,NA,NA
2003-12-27,NA,NA
2003-12-28,NA,NA
2003-12-29,NA,NA
2003-12-30,NA,NA
2003-12-31,NA,NA
2004-01-01,NA,NA
2004-01-02,NA,NA
2004-01-03,NA,NA
2004-01-04,0.961,0.906
2004-01-05,NA,NA
2004-01-06,NA,NA
2004-01-07,NA,1.95
2004-01-08,NA,NA
2004-01-09,NA,NA
2004-01-10,2.79,11.9
2004-01-11,NA,NA
2004-01-12,NA,NA
2004-01-13,NA,NA
2004-01-14,NA,NA
2004-01-15,NA,NA
2004-01-16,NA,NA
2004-01-17,NA,NA
2004-01-18,NA,NA
2004-01-19,0.885,1.68
2004-01-20,NA,NA
2004-01-21,NA,NA
2004-01-22,2.14,0.586
2004-01-23,NA,NA
2004-01-24,NA,NA
2004-01-25,1.11,1.62
2004-01-26,NA,NA
2004-01-27,NA,NA
2004-01-28,5.03,1.35
2004-01-29,NA,NA
2004-01-30,NA,NA
2004-01-31,2.81,4.68
2004-02-01,NA,NA
2004-02-02,NA,NA
2004-02-03,NA,NA
2004-02-04,NA,NA
2004-02-05,NA,NA
2004-02-06,NA,NA
2004-02-07,NA,NA
2004-02-08,NA,NA
2004-02-09,3.35,3.75
2004-02-10,NA,NA
2004-02-11,NA,NA
2004-02-12,1.92,1.68
2004-02-13,NA,NA
2004-02-14,NA,NA
2004-02-15,0.981,2.03
2004-02-16,NA,NA
2004-02-17,NA,NA
2004-02-18,2.55,17.7
2004-02-19,NA,NA
2004-02-20,NA,NA
2004-02-21,4.02,3.63
2004-02-22,NA,NA
2004-02-23,NA,NA
2004-02-24,4.01,3.21
2004-02-25,NA,NA
2004-02-26,NA,NA
2004-02-27,3.22,16
2004-02-28,NA,NA
2004-02-29,NA,NA
2004-03-01,NA,NA
2004-03-02,NA,NA
2004-03-03,NA,NA
2004-03-04,3.32,4.9
2004-03-05,NA,NA
2004-03-06,NA,NA
2004-03-07,3.01,2.06
2004-03-08,NA,NA
2004-03-09,NA,NA
2004-03-10,NA,3.18
2004-03-11,NA,NA
2004-03-12,NA,NA
2004-03-13,1.42,2.91
2004-03-14,NA,NA
2004-03-15,NA,NA
2004-03-16,1.99,3.39
2004-03-17,NA,NA
2004-03-18,NA,NA
2004-03-19,NA,NA
2004-03-20,NA,NA
2004-03-21,NA,NA
2004-03-22,0.943,2.18
2004-03-23,NA,NA
2004-03-24,NA,NA
2004-03-25,4.23,8.35
2004-03-26,NA,NA
2004-03-27,NA,NA
2004-03-28,1.11,0.754
2004-03-29,NA,NA
2004-03-30,NA,NA
2004-03-31,1.27,0.756
2004-04-01,NA,NA
2004-04-02,NA,NA
2004-04-03,1.32,0.855
2004-04-04,NA,NA
2004-04-05,NA,NA
2004-04-06,NA,NA
2004-04-07,NA,NA
2004-04-08,NA,NA
2004-04-09,3.14,0.856
2004-04-10,NA,NA
2004-04-11,NA,NA
2004-04-12,NA,NA
2004-04-13,NA,NA
2004-04-14,NA,NA
2004-04-15,2.76,2.89
2004-04-16,NA,NA
2004-04-17,NA,NA
2004-04-18,3.55,1.79
2004-04-19,NA,NA
2004-04-20,NA,NA
2004-04-21,1.73,1.11
2004-04-22,NA,NA
2004-04-23,NA,NA
2004-04-24,1.88,0.962
2004-04-25,NA,NA
2004-04-26,NA,NA
2004-04-27,1.64,0.92
2004-04-28,NA,NA
2004-04-29,NA,NA
2004-04-30,NA,NA
2004-05-01,NA,NA
2004-05-02,NA,NA
2004-05-03,1.55,0.813
2004-05-04,NA,NA
2004-05-05,NA,NA
2004-05-06,1.01,0.25
2004-05-07,NA,NA
2004-05-08,NA,NA
2004-05-09,NA,NA
2004-05-10,NA,NA
2004-05-11,NA,NA
2004-05-12,3.48,1.01
2004-05-13,NA,NA
2004-05-14,NA,NA
2004-05-15,1.43,1.89
2004-05-16,NA,NA
2004-05-17,NA,NA
2004-05-18,1.31,1.23
2004-05-19,NA,NA
2004-05-20,NA,NA
2004-05-21,NA,NA
2004-05-22,NA,NA
2004-05-23,NA,NA
2004-05-24,0.812,0.417
2004-05-25,NA,NA
2004-05-26,NA,NA
2004-05-27,1.56,1.21
2004-05-28,NA,NA
2004-05-29,NA,NA
2004-05-30,3.57,2.56
2004-05-31,NA,NA
2004-06-01,NA,NA
2004-06-02,NA,NA
2004-06-03,NA,NA
2004-06-04,NA,NA
2004-06-05,2.07,0.629
2004-06-06,NA,NA
2004-06-07,NA,NA
2004-06-08,0.985,0.375
2004-06-09,NA,NA
2004-06-10,NA,NA
2004-06-11,NA,NA
2004-06-12,NA,NA
2004-06-13,NA,NA
2004-06-14,NA,NA
2004-06-15,NA,NA
2004-06-16,NA,NA
2004-06-17,0.737,0.202
2004-06-18,NA,NA
2004-06-19,NA,NA
2004-06-20,1.39,0.488
2004-06-21,NA,NA
2004-06-22,NA,NA
2004-06-23,0.759,0.284
2004-06-24,NA,NA
2004-06-25,NA,NA
2004-06-26,NA,NA
2004-06-27,NA,NA
2004-06-28,NA,NA
2004-06-29,1.5,0.366
2004-06-30,NA,NA
2004-07-01,NA,NA
2004-07-02,NA,NA
2004-07-03,NA,NA
2004-07-04,NA,NA
2004-07-05,2.44,0.397
2004-07-06,NA,NA
2004-07-07,NA,NA
2004-07-08,0.549,0.495
2004-07-09,NA,NA
2004-07-10,NA,NA
2004-07-11,2.51,0.701
2004-07-12,NA,NA
2004-07-13,NA,NA
2004-07-14,NA,0.153
2004-07-15,NA,NA
2004-07-16,NA,NA
2004-07-17,NA,NA
2004-07-18,NA,NA
2004-07-19,NA,NA
2004-07-20,2.75,0.839
2004-07-21,NA,NA
2004-07-22,NA,NA
2004-07-23,0.545,0.182
2004-07-24,NA,NA
2004-07-25,NA,NA
2004-07-26,NA,NA
2004-07-27,NA,NA
2004-07-28,NA,NA
2004-07-29,1.19,0.546
2004-07-30,NA,NA
2004-07-31,NA,NA
2004-08-01,1.81,0.566
2004-08-02,NA,NA
2004-08-03,NA,NA
2004-08-04,NA,0.154
2004-08-05,NA,NA
2004-08-06,NA,NA
2004-08-07,1.63,0.447
2004-08-08,NA,NA
2004-08-09,NA,NA
2004-08-10,0.582,0.106
2004-08-11,NA,NA
2004-08-12,NA,NA
2004-08-13,NA,NA
2004-08-14,NA,NA
2004-08-15,NA,NA
2004-08-16,2.33,0.785
2004-08-17,NA,NA
2004-08-18,NA,NA
2004-08-19,0.744,0.128
2004-08-20,NA,NA
2004-08-21,NA,NA
2004-08-22,1.68,0.515
2004-08-23,NA,NA
2004-08-24,NA,NA
2004-08-25,3.35,1.64
2004-08-26,NA,NA
2004-08-27,NA,NA
2004-08-28,0.471,0.231
2004-08-29,NA,NA
2004-08-30,NA,NA
2004-08-31,1.27,0.398
2004-09-01,NA,NA
2004-09-02,NA,NA
2004-09-03,10,0.667
2004-09-04,NA,NA
2004-09-05,NA,NA
2004-09-06,NA,NA
2004-09-07,NA,NA
2004-09-08,NA,NA
2004-09-09,1.72,0.482
2004-09-10,NA,NA
2004-09-11,NA,NA
2004-09-12,3.28,0.596
2004-09-13,NA,NA
2004-09-14,NA,NA
2004-09-15,0.552,0.161
2004-09-16,NA,NA
2004-09-17,NA,NA
2004-09-18,2.47,0.899
2004-09-19,NA,NA
2004-09-20,NA,NA
2004-09-21,3.13,2.1
2004-09-22,NA,NA
2004-09-23,NA,NA
2004-09-24,NA,NA
2004-09-25,NA,NA
2004-09-26,NA,NA
2004-09-27,1.08,0.375
2004-09-28,NA,NA
2004-09-29,NA,NA
2004-09-30,1.45,0.482
2004-10-01,NA,NA
2004-10-02,NA,NA
2004-10-03,0.579,0.266
2004-10-04,NA,NA
2004-10-05,NA,NA
2004-10-06,1.63,0.434
2004-10-07,NA,NA
2004-10-08,NA,NA
2004-10-09,0.494,0.809
2004-10-10,NA,NA
2004-10-11,NA,NA
2004-10-12,1.34,3.79
2004-10-13,NA,NA
2004-10-14,NA,NA
2004-10-15,1.32,1.67
2004-10-16,NA,NA
2004-10-17,NA,NA
2004-10-18,NA,NA
2004-10-19,NA,NA
2004-10-20,NA,NA
2004-10-21,6.4,7.47
2004-10-22,NA,NA
2004-10-23,NA,NA
2004-10-24,0.872,1.07
2004-10-25,NA,NA
2004-10-26,NA,NA
2004-10-27,2.38,2.25
2004-10-28,NA,NA
2004-10-29,NA,NA
2004-10-30,NA,0.34
2004-10-31,NA,NA
2004-11-01,NA,NA
2004-11-02,NA,NA
2004-11-03,NA,NA
2004-11-04,NA,NA
2004-11-05,NA,NA
2004-11-06,NA,NA
2004-11-07,NA,NA
2004-11-08,0.609,1.36
2004-11-09,NA,NA
2004-11-10,NA,NA
2004-11-11,0.612,0.816
2004-11-12,NA,NA
2004-11-13,NA,NA
2004-11-14,1.23,6.83
2004-11-15,NA,NA
2004-11-16,NA,NA
2004-11-17,4.35,4.33
2004-11-18,NA,NA
2004-11-19,NA,NA
2004-11-20,1.68,1.94
2004-11-21,NA,NA
2004-11-22,NA,NA
2004-11-23,0.766,0.969
2004-11-24,NA,NA
2004-11-25,NA,NA
2004-11-26,1.5,8.03
2004-11-27,NA,NA
2004-11-28,NA,NA
2004-11-29,NA,NA
2004-11-30,NA,NA
2004-12-01,NA,NA
2004-12-02,1.55,2.97
2004-12-03,NA,NA
2004-12-04,NA,NA
2004-12-05,1.46,0.973
2004-12-06,NA,NA
2004-12-07,NA,NA
2004-12-08,2.64,6.75
2004-12-09,NA,NA
2004-12-10,NA,NA
2004-12-11,2.16,3.01
2004-12-12,NA,NA
2004-12-13,NA,NA
2004-12-14,0.946,1.87
2004-12-15,NA,NA
2004-12-16,NA,NA
2004-12-17,NA,NA
2004-12-18,NA,NA
2004-12-19,NA,NA
2004-12-20,0.707,1.52
2004-12-21,NA,NA
2004-12-22,NA,NA
2004-12-23,NA,NA
2004-12-24,NA,NA
2004-12-25,NA,NA
2004-12-26,NA,NA
2004-12-27,NA,NA
2004-12-28,NA,NA
2004-12-29,4.11,6.43
2004-12-30,NA,NA
2004-12-31,NA,NA
2005-01-01,NA,NA
2005-01-02,NA,NA
2005-01-03,NA,NA
2005-01-04,NA,NA
2005-01-05,NA,NA
2005-01-06,NA,NA
2005-01-07,NA,NA
2005-01-08,NA,NA
2005-01-09,NA,NA
2005-01-10,2.2,3.74
2005-01-11,NA,NA
2005-01-12,NA,NA
2005-01-13,7.15,1.84
2005-01-14,NA,NA
2005-01-15,NA,NA
2005-01-16,2.5,3.12
2005-01-17,NA,NA
2005-01-18,NA,NA
2005-01-19,3.35,2.92
2005-01-20,NA,NA
2005-01-21,NA,NA
2005-01-22,NA,1.89
2005-01-23,NA,NA
2005-01-24,NA,NA
2005-01-25,2.93,10.2
2005-01-26,NA,NA
2005-01-27,NA,NA
2005-01-28,1.68,11.2
2005-01-29,NA,NA
2005-01-30,NA,NA
2005-01-31,NA,NA
2005-02-01,NA,NA
2005-02-02,NA,NA
2005-02-03,2.36,7.29
2005-02-04,NA,NA
2005-02-05,NA,NA
2005-02-06,3.89,3.14
2005-02-07,NA,NA
2005-02-08,NA,NA
2005-02-09,3.13,4.88
2005-02-10,NA,NA
2005-02-11,NA,NA
2005-02-12,1.21,6
2005-02-13,NA,NA
2005-02-14,NA,NA
2005-02-15,3.6,1.29
2005-02-16,NA,NA
2005-02-17,NA,NA
2005-02-18,NA,NA
2005-02-19,NA,NA
2005-02-20,NA,NA
2005-02-21,3.89,3.92
2005-02-22,NA,NA
2005-02-23,NA,NA
2005-02-24,4.11,12
2005-02-25,NA,NA
2005-02-26,NA,NA
2005-02-27,6.3,8.04
2005-02-28,NA,NA
2005-03-01,NA,NA
2005-03-02,1.23,2.81
2005-03-03,NA,NA
2005-03-04,NA,NA
2005-03-05,5.55,5.85
2005-03-06,NA,NA
2005-03-07,NA,NA
2005-03-08,1.59,0.908
2005-03-09,NA,NA
2005-03-10,NA,NA
2005-03-11,3.75,0.609
2005-03-12,NA,NA
2005-03-13,NA,NA
2005-03-14,NA,NA
2005-03-15,NA,NA
2005-03-16,NA,NA
2005-03-17,3.06,3.95
2005-03-18,NA,NA
2005-03-19,NA,NA
2005-03-20,NA,NA
2005-03-21,NA,NA
2005-03-22,NA,NA
2005-03-23,1.25,2.63
2005-03-24,NA,NA
2005-03-25,NA,NA
2005-03-26,2.74,4.76
2005-03-27,NA,NA
2005-03-28,NA,NA
2005-03-29,2,3.24
2005-03-30,NA,NA
2005-03-31,NA,NA
2005-04-01,NA,NA
2005-04-02,NA,NA
2005-04-03,NA,NA
2005-04-04,2,2.69
2005-04-05,NA,NA
2005-04-06,NA,NA
2005-04-07,2.16,2.65
2005-04-08,NA,NA
2005-04-09,NA,NA
2005-04-10,6.42,2.98
2005-04-11,NA,NA
2005-04-12,NA,NA
2005-04-13,1.03,0.431
2005-04-14,NA,NA
2005-04-15,NA,NA
2005-04-16,2.93,9.37
2005-04-17,NA,NA
2005-04-18,NA,NA
2005-04-19,5.19,1.92
2005-04-20,NA,NA
2005-04-21,NA,NA
2005-04-22,NA,NA
2005-04-23,NA,NA
2005-04-24,NA,NA
2005-04-25,NA,NA
2005-04-26,NA,NA
2005-04-27,NA,NA
2005-04-28,NA,NA
2005-04-29,NA,NA
2005-04-30,NA,NA
2005-05-01,0.939,0.447
2005-05-02,NA,NA
2005-05-03,NA,NA
2005-05-04,1.58,1.96
2005-05-05,NA,NA
2005-05-06,NA,NA
2005-05-07,3.17,2.28
2005-05-08,NA,NA
2005-05-09,NA,NA
2005-05-10,0.632,1.44
2005-05-11,NA,NA
2005-05-12,NA,NA
2005-05-13,NA,NA
2005-05-14,NA,NA
2005-05-15,NA,NA
2005-05-16,1.48,2.94
2005-05-17,NA,NA
2005-05-18,NA,NA
2005-05-19,3.65,2.08
2005-05-20,NA,NA
2005-05-21,NA,NA
2005-05-22,1.93,0.461
2005-05-23,NA,NA
2005-05-24,NA,NA
2005-05-25,2.17,1.25
2005-05-26,NA,NA
2005-05-27,NA,NA
2005-05-28,1.02,0.673
2005-05-29,NA,NA
2005-05-30,NA,NA
2005-05-31,1.26,0.306
2005-06-01,NA,NA
2005-06-02,NA,NA
2005-06-03,6.88,1.05
2005-06-04,NA,NA
2005-06-05,NA,NA
2005-06-06,NA,NA
2005-06-07,NA,NA
2005-06-08,NA,NA
2005-06-09,0.627,0.256
2005-06-10,NA,NA
2005-06-11,NA,NA
2005-06-12,1.29,0.366
2005-06-13,NA,NA
2005-06-14,NA,NA
2005-06-15,1.23,0.157
2005-06-16,NA,NA
2005-06-17,NA,NA
2005-06-18,0.947,0.391
2005-06-19,NA,NA
2005-06-20,NA,NA
2005-06-21,1.22,1.65
2005-06-22,NA,NA
2005-06-23,NA,NA
2005-06-24,NA,NA
2005-06-25,NA,NA
2005-06-26,NA,NA
2005-06-27,6.43,0.779
2005-06-28,NA,NA
2005-06-29,NA,NA
2005-06-30,NA,NA
2005-07-01,NA,NA
2005-07-02,NA,NA
2005-07-03,3.53,0.914
2005-07-04,NA,NA
2005-07-05,NA,NA
2005-07-06,1.46,0.452
2005-07-07,NA,NA
2005-07-08,NA,NA
2005-07-09,5.6,0.567
2005-07-10,NA,NA
2005-07-11,NA,NA
2005-07-12,6.92,0.407
2005-07-13,NA,NA
2005-07-14,NA,NA
2005-07-15,5.15,0.594
2005-07-16,NA,NA
2005-07-17,NA,NA
2005-07-18,1.27,0.112
2005-07-19,NA,NA
2005-07-20,NA,NA
2005-07-21,0.885,0.182
2005-07-22,NA,NA
2005-07-23,NA,NA
2005-07-24,2.68,0.484
2005-07-25,NA,NA
2005-07-26,NA,NA
2005-07-27,NA,NA
2005-07-28,NA,NA
2005-07-29,NA,NA
2005-07-30,2.62,0.363
2005-07-31,NA,NA
2005-08-01,NA,NA
2005-08-02,9.9,0.737
2005-08-03,NA,NA
2005-08-04,NA,NA
2005-08-05,0.445,0.245
2005-08-06,NA,NA
2005-08-07,NA,NA
2005-08-08,4.55,0.36
2005-08-09,NA,NA
2005-08-10,NA,NA
2005-08-11,NA,0.673
2005-08-12,NA,NA
2005-08-13,NA,NA
2005-08-14,NA,NA
2005-08-15,NA,NA
2005-08-16,NA,NA
2005-08-17,2.99,1.13
2005-08-18,NA,NA
2005-08-19,NA,NA
2005-08-20,0.698,0.14
2005-08-21,NA,NA
2005-08-22,NA,NA
2005-08-23,0.923,0.477
2005-08-24,NA,NA
2005-08-25,NA,NA
2005-08-26,3.36,0.748
2005-08-27,NA,NA
2005-08-28,NA,NA
2005-08-29,1.26,0.306
2005-08-30,NA,NA
2005-08-31,NA,NA
2005-09-01,0.489,0.133
2005-09-02,NA,NA
2005-09-03,NA,NA
2005-09-04,1.71,0.49
2005-09-05,NA,NA
2005-09-06,NA,NA
2005-09-07,0.799,0.755
2005-09-08,NA,NA
2005-09-09,NA,NA
2005-09-10,10.5,0.554
2005-09-11,NA,NA
2005-09-12,NA,NA
2005-09-13,0.778,0.343
2005-09-14,NA,NA
2005-09-15,NA,NA
2005-09-16,1.78,0.568
2005-09-17,NA,NA
2005-09-18,NA,NA
2005-09-19,NA,NA
2005-09-20,NA,NA
2005-09-21,NA,NA
2005-09-22,0.693,0.472
2005-09-23,NA,NA
2005-09-24,NA,NA
2005-09-25,0.878,0.922
2005-09-26,NA,NA
2005-09-27,NA,NA
2005-09-28,0.611,0.168
2005-09-29,NA,NA
2005-09-30,NA,NA
2005-10-01,2.09,0.548
2005-10-02,NA,NA
2005-10-03,NA,NA
2005-10-04,1.94,0.589
2005-10-05,NA,NA
2005-10-06,NA,NA
2005-10-07,NA,NA
2005-10-08,NA,NA
2005-10-09,NA,NA
2005-10-10,2.06,1.65
2005-10-11,NA,NA
2005-10-12,NA,NA
2005-10-13,4.07,3.4
2005-10-14,NA,NA
2005-10-15,NA,NA
2005-10-16,0.619,0.837
2005-10-17,NA,NA
2005-10-18,NA,NA
2005-10-19,1.39,1.39
2005-10-20,NA,NA
2005-10-21,NA,NA
2005-10-22,0.903,0.714
2005-10-23,NA,NA
2005-10-24,NA,NA
2005-10-25,1.22,2.55
2005-10-26,NA,NA
2005-10-27,NA,NA
2005-10-28,NA,NA
2005-10-29,NA,NA
2005-10-30,NA,NA
2005-10-31,1.57,2.22
2005-11-01,NA,NA
2005-11-02,NA,NA
2005-11-03,1.33,1.13
2005-11-04,NA,NA
2005-11-05,NA,NA
2005-11-06,2.55,3.46
2005-11-07,NA,NA
2005-11-08,NA,NA
2005-11-09,NA,NA
2005-11-10,NA,NA
2005-11-11,NA,NA
2005-11-12,2.61,3.35
2005-11-13,NA,NA
2005-11-14,NA,NA
2005-11-15,1.23,2.37
2005-11-16,NA,NA
2005-11-17,NA,NA
2005-11-18,0.91,3.44
2005-11-19,NA,NA
2005-11-20,NA,NA
2005-11-21,0.654,0.644
2005-11-22,NA,NA
2005-11-23,NA,NA
2005-11-24,NA,NA
2005-11-25,NA,NA
2005-11-26,NA,NA
2005-11-27,3.19,5.95
2005-11-28,NA,NA
2005-11-29,NA,NA
2005-11-30,NA,NA
2005-12-01,NA,NA
2005-12-02,NA,NA
2005-12-03,0.924,2.97
2005-12-04,NA,NA
2005-12-05,NA,NA
2005-12-06,1.55,2.95
2005-12-07,NA,NA
2005-12-08,NA,NA
2005-12-09,2.38,9.94
2005-12-10,NA,NA
2005-12-11,NA,NA
2005-12-12,NA,NA
2005-12-13,NA,NA
2005-12-14,NA,NA
2005-12-15,1.52,2.55
2005-12-16,NA,NA
2005-12-17,NA,NA
2005-12-18,NA,NA
2005-12-19,NA,NA
2005-12-20,NA,NA
2005-12-21,NA,NA
2005-12-22,NA,NA
2005-12-23,NA,NA
2005-12-24,1.39,4.96
2005-12-25,NA,NA
2005-12-26,NA,NA
2005-12-27,NA,NA
2005-12-28,NA,NA
2005-12-29,NA,NA
2005-12-30,2.83,2.91
2005-12-31,NA,NA
2006-01-01,NA,NA
2006-01-02,NA,NA
2006-01-03,NA,NA
2006-01-04,NA,NA
2006-01-05,NA,NA
2006-01-06,NA,NA
2006-01-07,NA,NA
2006-01-08,1.44,2.99
2006-01-09,NA,NA
2006-01-10,NA,NA
2006-01-11,1.5,7.07
2006-01-12,NA,NA
2006-01-13,NA,NA
2006-01-14,2.63,5.47
2006-01-15,NA,NA
2006-01-16,NA,NA
2006-01-17,2.94,0.539
2006-01-18,NA,NA
2006-01-19,NA,NA
2006-01-20,4.24,5.48
2006-01-21,NA,NA
2006-01-22,NA,NA
2006-01-23,NA,NA
2006-01-24,NA,NA
2006-01-25,NA,NA
2006-01-26,0.643,3.91
2006-01-27,NA,NA
2006-01-28,NA,NA
2006-01-29,1.18,1.52
2006-01-30,NA,NA
2006-01-31,NA,NA
2006-02-01,4.97,4.13
2006-02-02,NA,NA
2006-02-03,NA,NA
2006-02-04,1.44,0.919
2006-02-05,NA,NA
2006-02-06,NA,NA
2006-02-07,1.02,2.19
2006-02-08,NA,NA
2006-02-09,NA,NA
2006-02-10,4.05,2.78
2006-02-11,NA,NA
2006-02-12,NA,NA
2006-02-13,2.25,2.96
2006-02-14,NA,NA
2006-02-15,NA,NA
2006-02-16,0.866,1.06
2006-02-17,NA,NA
2006-02-18,NA,NA
2006-02-19,1.2,2.42
2006-02-20,NA,NA
2006-02-21,NA,NA
2006-02-22,1.89,2.74
2006-02-23,NA,NA
2006-02-24,NA,NA
2006-02-25,1.96,1.07
2006-02-26,NA,NA
2006-02-27,NA,NA
2006-02-28,1.47,2.65
2006-03-01,NA,NA
2006-03-02,NA,NA
2006-03-03,1.09,1.76
2006-03-04,NA,NA
2006-03-05,NA,NA
2006-03-06,NA,NA
2006-03-07,NA,NA
2006-03-08,NA,NA
2006-03-09,3.7,6.84
2006-03-10,NA,NA
2006-03-11,NA,NA
2006-03-12,1.27,3.76
2006-03-13,NA,NA
2006-03-14,NA,NA
2006-03-15,1.44,2.73
2006-03-16,NA,NA
2006-03-17,NA,NA
2006-03-18,1.1,1.94
2006-03-19,NA,NA
2006-03-20,NA,NA
2006-03-21,0.703,0.328
2006-03-22,NA,NA
2006-03-23,NA,NA
2006-03-24,0.847,1.06
2006-03-25,NA,NA
2006-03-26,NA,NA
2006-03-27,2.98,4.58
2006-03-28,NA,NA
2006-03-29,NA,NA
2006-03-30,7.04,10.3
2006-03-31,NA,NA
2006-04-01,NA,NA
2006-04-02,1.7,1.64
2006-04-03,NA,NA
2006-04-04,NA,NA
2006-04-05,2.06,2.41
2006-04-06,NA,NA
2006-04-07,NA,NA
2006-04-08,1.29,1.18
2006-04-09,NA,NA
2006-04-10,NA,NA
2006-04-11,3.19,0.941
2006-04-12,NA,NA
2006-04-13,NA,NA
2006-04-14,0.671,0.216
2006-04-15,NA,NA
2006-04-16,NA,NA
2006-04-17,1.59,0.4
2006-04-18,NA,NA
2006-04-19,NA,NA
2006-04-20,NA,NA
2006-04-21,NA,NA
2006-04-22,NA,NA
2006-04-23,NA,NA
2006-04-24,NA,NA
2006-04-25,NA,NA
2006-04-26,0.754,0.664
2006-04-27,NA,NA
2006-04-28,NA,NA
2006-04-29,NA,NA
2006-04-30,NA,NA
2006-05-01,NA,NA
2006-05-02,2.23,1.6
2006-05-03,NA,NA
2006-05-04,NA,NA
2006-05-05,NA,NA
2006-05-06,NA,NA
2006-05-07,NA,NA
2006-05-08,3.17,2.18
2006-05-09,NA,NA
2006-05-10,NA,NA
2006-05-11,NA,NA
2006-05-12,NA,NA
2006-05-13,NA,NA
2006-05-14,2.11,0.767
2006-05-15,NA,NA
2006-05-16,NA,NA
2006-05-17,0.863,0.349
2006-05-18,NA,NA
2006-05-19,NA,NA
2006-05-20,0.81,0.848
2006-05-21,NA,NA
2006-05-22,NA,NA
2006-05-23,3.89,0.542
2006-05-24,NA,NA
2006-05-25,NA,NA
2006-05-26,3.29,1
2006-05-27,NA,NA
2006-05-28,NA,NA
2006-05-29,2.97,0.636
2006-05-30,NA,NA
2006-05-31,NA,NA
2006-06-01,1.04,0.322
2006-06-02,NA,NA
2006-06-03,NA,NA
2006-06-04,1.71,0.329
2006-06-05,NA,NA
2006-06-06,NA,NA
2006-06-07,1.69,0.328
2006-06-08,NA,NA
2006-06-09,NA,NA
2006-06-10,NA,NA
2006-06-11,NA,NA
2006-06-12,NA,NA
2006-06-13,1.12,0.558
2006-06-14,NA,NA
2006-06-15,NA,NA
2006-06-16,6.67,0.738
2006-06-17,NA,NA
2006-06-18,NA,NA
2006-06-19,0.633,0.163
2006-06-20,NA,NA
2006-06-21,NA,NA
2006-06-22,0.8,0.226
2006-06-23,NA,NA
2006-06-24,NA,NA
2006-06-25,0.886,0.295
2006-06-26,NA,NA
2006-06-27,NA,NA
2006-06-28,1,0.661
2006-06-29,NA,NA
2006-06-30,NA,NA
2006-07-01,1.81,0.468
2006-07-02,NA,NA
2006-07-03,NA,NA
2006-07-04,NA,NA
2006-07-05,NA,NA
2006-07-06,NA,NA
2006-07-07,3.21,0.36
2006-07-08,NA,NA
2006-07-09,NA,NA
2006-07-10,0.721,0.185
2006-07-11,NA,NA
2006-07-12,NA,NA
2006-07-13,5.02,0.566
2006-07-14,NA,NA
2006-07-15,NA,NA
2006-07-16,3.14,0.498
2006-07-17,NA,NA
2006-07-18,NA,NA
2006-07-19,1.47,0.914
2006-07-20,NA,NA
2006-07-21,NA,NA
2006-07-22,0.629,0.278
2006-07-23,NA,NA
2006-07-24,NA,NA
2006-07-25,2.3,0.723
2006-07-26,NA,NA
2006-07-27,NA,NA
2006-07-28,1.62,0.245
2006-07-29,NA,NA
2006-07-30,NA,NA
2006-07-31,1.78,0.353
2006-08-01,NA,NA
2006-08-02,NA,NA
2006-08-03,0.829,0.254
2006-08-04,NA,NA
2006-08-05,NA,NA
2006-08-06,1.81,0.51
2006-08-07,NA,NA
2006-08-08,NA,NA
2006-08-09,NA,NA
2006-08-10,NA,NA
2006-08-11,NA,NA
2006-08-12,6.98,0.717
2006-08-13,NA,NA
2006-08-14,NA,NA
2006-08-15,0.707,0.293
2006-08-16,NA,NA
2006-08-17,NA,NA
2006-08-18,7.56,1.6
2006-08-19,NA,NA
2006-08-20,NA,NA
2006-08-21,1.08,0.266
2006-08-22,NA,NA
2006-08-23,NA,NA
2006-08-24,2.81,1.52
2006-08-25,NA,NA
2006-08-26,NA,NA
2006-08-27,1.16,0.547
2006-08-28,NA,NA
2006-08-29,NA,NA
2006-08-30,2.31,0.534
2006-08-31,NA,NA
2006-09-01,NA,NA
2006-09-02,2.57,1.05
2006-09-03,NA,NA
2006-09-04,NA,NA
2006-09-05,0.859,0.448
2006-09-06,NA,NA
2006-09-07,NA,NA
2006-09-08,NA,0.281
2006-09-09,NA,NA
